Axis1,Axis2,Axis3,Axis4,Axis5,Axis6,Time,Label
-0.103760,0.495117,-1.183594,-15.297709,-46.259541,25.328245,1443681957.099961,1
-0.118164,-0.089844,-1.183838,-9.022901,-29.389313,8.900764,1443681957.129890,1
-0.049805,-0.125244,-2.501953,108.442749,15.633588,25.633587,1443681957.250056,1
-0.000977,-0.131836,-3.495361,45.068703,15.633588,0.396947,1443681957.280297,1
1.645996,-0.503418,-2.613037,2.931298,15.633588,0.122137,1443681957.309910,1
1.201904,0.433594,-1.479492,55.755726,15.633588,32.167938,1443681957.339943,1
1.045166,0.030518,-1.181641,-2.687023,186.137405,-39.893131,1443681957.370003,1
0.872314,0.006836,-1.502930,-3.190840,80.290077,40.259541,1443681957.400071,1
0.616455,0.031006,0.555176,-15.297709,185.358780,18.183207,1443681957.429939,1
0.463379,0.551758,-1.208252,-88.641220,249.083969,6.778626,1443681957.519313,1
0.402588,0.173828,-0.634521,-93.328247,250.129776,-2.503817,1443681957.519909,1
0.272461,0.228760,-1.265381,-116.778625,250.129776,8.274809,1443681957.523027,1
0.077637,0.043701,-1.928955,-128.595413,250.129776,-4.839694,1443681957.550061,1
-0.428467,0.497803,-2.477051,-122.870232,250.129776,6.610687,1443681957.580030,1
-0.783691,-0.407227,-2.456543,-118.152672,250.129776,72.091606,1443681957.610065,1
-3.097900,-0.543457,0.250000,250.129776,109.022903,69.801529,1443681957.639906,1
-2.889893,-0.165527,-0.246826,51.541985,228.595413,-64.137405,1443681957.670003,1
-3.295654,0.476074,-1.040039,60.564884,4.961832,-50.106869,1443681957.699882,1
-2.834229,-0.983887,-1.232422,180.122131,-167.007629,-21.816793,1443681957.730083,1
-0.086182,-0.215820,-1.122314,0.977099,-2.793893,-8.641221,1443681957.820071,1
-0.086426,-0.221436,-1.083496,-17.862595,31.175573,1.725191,1443681957.850029,1
-0.088379,-0.212646,-1.098145,-11.526717,-0.396947,3.038168,1443681957.880148,1
-0.089355,-0.204834,-1.098389,-11.145039,-1.770992,-1.816794,1443681957.910053,1
-0.084473,-0.200195,-1.102539,-16.549618,-2.488550,7.786260,1443681957.939941,1
-0.085205,-0.191650,-1.102051,-25.786259,-0.076336,-9.328244,1443681957.970049,1
-0.088135,-0.175781,-1.095459,-24.732824,10.152672,19.496183,1443681958.000102,1
-0.088135,-0.169189,-1.119629,-36.641220,-2.366412,6.625954,1443681958.030052,1
-0.091553,-0.151367,-1.094727,-21.801527,-6.687023,-1.053435,1443681958.059993,1
-0.099121,-0.137451,-1.108154,-16.549618,-12.564885,4.778626,1443681958.089986,1
-0.104248,-0.127197,-1.096924,-18.671755,-9.297709,24.305344,1443681958.120007,1
-0.104736,0.493896,-1.089111,-18.534351,0.259542,7.664122,1443681958.149968,1
-0.099365,-0.114258,-1.085938,-10.015267,10.488549,14.122137,1443681958.179966,1
-0.099609,-0.110107,-1.105225,-11.465649,12.396947,1.160305,1443681958.210036,1
-0.091797,-0.126221,-1.281494,-21.129770,-6.213740,4.931298,1443681958.239976,1
-0.119873,-0.085205,-1.174316,-18.564886,-41.145039,-0.045802,1443681958.270026,1
-0.138672,-0.109863,-1.336426,-15.206107,-43.450382,5.984733,1443681958.300223,1
-0.137451,-0.173828,-1.832764,-7.419847,-98.610687,6.488550,1443681958.330034,1
-0.085693,-0.095947,-2.615234,19.389313,-243.374039,20.061069,1443681958.359966,1
0.018555,-0.128662,-3.195557,57.297710,15.633588,31.541985,1443681958.390083,1
0.013184,-0.067871,-3.054443,-43.557251,15.633588,43.374046,1443681958.419952,1
1.897949,-0.699707,-2.193359,-86.824425,15.633588,20.656488,1443681958.450062,1
1.324219,0.036865,-0.298340,40.091602,15.633588,-38.610687,1443681958.480133,1
0.940674,0.000977,-1.344727,14.564885,117.511452,-79.297707,1443681958.539910,1
0.056152,0.048096,-0.429443,-55.389313,168.687027,-18.198473,1443681958.570071,1
0.680664,0.346191,-0.594727,-77.083969,250.129776,-31.572519,1443681958.599959,1
0.346924,0.190918,-1.178955,-89.648857,250.129776,-36.458015,1443681958.630031,1
0.246338,0.118652,0.415283,-105.175575,250.129776,-49.755726,1443681958.660019,1
0.201416,0.111328,-2.163818,22.335878,250.129776,-54.183205,1443681958.689991,1
-0.582031,-0.206787,0.332764,-197.496185,250.129776,49.801525,1443681958.720087,1
-2.210449,-0.621826,0.250000,67.770996,65.709923,198.900757,1443681958.780109,1
-3.493164,-0.035889,-0.971924,77.709923,106.946564,153.419846,1443681958.810689,1
0.250000,0.978760,0.015625,35.328243,-18.488550,-4.839694,1443681958.839885,1
-2.568115,-0.466309,-1.097900,223.496185,-201.679382,-60.381680,1443681958.870122,1
-0.008545,-0.323486,-1.619385,15.312977,23.206106,91.068703,1443681958.900092,1
-0.392578,-0.227539,-1.105469,47.175571,-8.244275,48.595421,1443681958.930125,1
-0.101074,-0.223633,-1.048340,31.190840,-2.427481,18.274809,1443681958.960062,1
-0.072510,-0.199707,-1.102539,-4.854962,30.824427,-3.129771,1443681958.990021,1
-0.079590,-0.206543,-1.086914,-4.824428,-1.816794,0.458015,1443681959.019992,1
-0.072021,-0.200684,-1.111084,-12.961832,-1.740458,-0.503817,1443681959.050124,1
-0.074707,-0.192627,-1.102783,-23.511450,5.267176,5.038168,1443681959.080041,1
-0.075195,-0.178223,-1.118164,-21.770992,-13.053435,1.328244,1443681959.110107,1
-0.081055,-0.163086,-1.108398,-31.007633,3.053435,23.221375,1443681959.139969,1
-0.084717,-0.144043,-1.095459,-42.122139,-9.068703,13.587787,1443681959.170045,1
-0.082520,-0.136475,-1.108643,-26.106871,-0.564885,-25.022902,1443681959.199998,1
-0.091064,-0.109619,-1.073486,-18.473282,-5.297710,-17.419847,1443681959.230113,1
-0.087891,-0.104004,-1.084229,-18.793894,11.709924,3.404580,1443681959.290499,1
-0.082275,-0.104736,-1.140625,-13.068703,8.244275,-3.633588,1443681959.320169,1
-0.080078,-0.114502,-1.294678,-17.358778,-18.458015,13.908397,1443681959.350097,1
-0.091553,0.494629,-1.181641,-19.282442,-33.984734,9.648855,1443681959.380007,1
-0.111084,-0.084229,-1.183105,-13.022901,-25.496183,13.816793,1443681959.410217,1
-0.121826,0.495117,-1.265869,-11.007633,-34.259541,0.885496,1443681959.439989,1
-0.137695,-0.112061,-1.536377,-11.496183,-77.786263,15.969465,1443681959.470044,1
-0.150879,-0.110596,-1.899170,14.595420,-147.297714,16.305344,1443681959.500049,1
-0.264404,0.056396,-3.515381,38.458015,15.633588,36.641220,1443681959.560260,1
0.129639,-0.042480,-2.852539,-67.374046,15.633588,29.053434,1443681959.590114,1
2.072266,-0.788086,-1.911133,-95.633591,15.633588,5.450382,1443681959.620045,1
0.069092,1.475830,0.226074,250.129776,15.633588,-141.648849,1443681959.649990,1
0.896484,0.608887,-1.109619,-50.396946,187.251907,-131.068695,1443681959.680234,1
0.801514,-0.034180,-0.790527,-48.564884,188.335876,31.236641,1443681959.740026,1
0.021729,0.472168,-0.641846,-71.480919,250.129776,8.870229,1443681959.770228,1
0.259766,0.421875,-1.271240,-98.320610,250.129776,-9.801527,1443681959.800412,1
0.016602,0.200195,-1.956543,-99.954201,250.129776,-25.053434,1443681959.830323,1
-0.331787,0.114014,-2.604004,-146.961838,250.129776,53.954197,1443681959.860055,1
0.458984,-0.041992,-2.867676,-157.053436,250.129776,120.458015,1443681959.890163,1
-2.390869,-0.220459,-1.085938,15.633588,94.213737,141.587784,1443681959.920600,1
-3.020020,-0.854980,-2.020508,36.885498,136.610687,-15.389313,1443681959.950146,1
-3.775635,-0.183350,-0.710938,65.954201,8.656488,-47.587788,1443681959.980170,1
0.328369,-0.578125,-1.091553,168.809158,-206.000000,14.244275,1443681960.011508,1
-0.045654,-0.282227,-1.652588,250.129776,-116.229004,68.152672,1443681960.040357,1
-0.132080,-0.202637,-1.057129,33.801525,5.236641,172.961838,1443681960.100087,1
-0.072510,-0.202148,-1.080078,-0.183206,-1.068702,-5.633588,1443681960.159420,1
-0.071777,-0.203613,-1.086426,-1.114504,0.824427,0.961832,1443681960.163321,1
-0.070312,-0.201172,-1.099121,-3.969466,0.427481,8.885496,1443681960.190071,1
-0.071777,-0.197266,-1.106445,-7.007634,-2.793893,3.526718,1443681960.220187,1
-0.072754,-0.188721,-1.104248,-15.694656,2.900763,8.259542,1443681960.280484,1
-0.076660,-0.179199,-1.104248,-20.564886,31.206106,-1.007634,1443681960.310113,1
-0.071777,-0.172607,-1.099121,-19.694656,1.007634,-9.816793,1443681960.340130,1
-0.074951,-0.160156,-1.101074,-27.770992,-4.091603,16.213741,1443681960.370209,1
-0.080811,-0.144043,-1.093994,-26.549618,-11.251908,18.244274,1443681960.400506,1
-0.081787,-0.141602,-1.129883,29.496183,-2.793893,16.000000,1443681960.430056,1
-0.091064,-0.121338,-1.078857,-12.671756,1.923664,-0.274809,1443681960.460157,1
-0.089355,-0.115723,-1.104004,-13.282443,4.778626,-0.427481,1443681960.490292,1
-0.080322,-0.113525,-1.078125,-2.610687,15.786260,-6.396946,1443681960.520242,1
-0.074707,-0.119141,-1.209229,-22.167938,14.259542,-6.503817,1443681960.549998,1
-0.091553,-0.114502,0.419434,-18.885496,27.480917,21.374046,1443681960.579967,1
-0.111084,-0.081543,-1.103271,-12.290076,28.824427,3.328244,1443681960.610303,1
-0.120361,-0.153564,-1.706543,1.832061,-41.358780,10.412213,1443681960.640025,1
-0.017334,-0.225342,-2.807129,46.763359,-209.465652,16.839695,1443681960.670092,1
0.164062,-0.099121,-2.949707,86.290077,15.633588,51.236641,1443681960.700129,1
0.255127,-0.175781,-3.719727,14.366412,15.633588,23.312977,1443681960.730218,1
1.387451,0.359619,0.395752,82.030533,15.633588,-8.167939,1443681960.790160,1
0.893799,0.922119,2.935791,58.488548,173.832062,-132.656494,1443681960.820207,1
0.682617,0.342773,0.411377,-34.183205,172.824432,-59.145039,1443681960.850092,1
0.834229,0.134277,-0.657959,-22.320610,150.137405,-22.595419,1443681960.880222,1
0.414307,0.368652,-0.726807,-106.076332,250.129776,-38.000000,1443681960.969600,1
0.414551,0.006104,-0.884521,24.519083,250.129776,-58.045803,1443681960.972942,1
0.392090,-0.027832,-1.757812,-112.366409,250.129776,-56.778625,1443681961.000356,1
-0.352051,-0.034424,-2.617432,20.564886,250.129776,-36.122139,1443681961.030183,1
-2.792969,-1.392822,-0.991699,-5.114504,162.595413,59.816795,1443681961.120086,1
-3.489746,0.213379,-0.527100,117.893127,80.900764,0.000000,1443681961.150109,1
-3.456543,-0.809326,-0.619873,134.641220,22.427481,30.931297,1443681961.180067,1
-1.188965,-1.088379,-3.232666,250.129776,15.633588,45.526718,1443681961.210237,1
-0.082275,-0.233643,-1.071045,0.778626,-2.824427,-12.793893,1443681961.299487,1
-0.084473,-0.225586,-1.101318,-6.977099,1.694656,-2.977099,1443681961.303005,1
-0.083496,-0.222656,-1.085693,-10.396947,0.000000,-1.190840,1443681961.330376,1
-0.079346,-0.213867,-1.101074,-14.442748,4.290076,5.114504,1443681961.360064,1
-0.077148,-0.209717,-1.099121,-20.396946,-4.809160,1.450382,1443681961.390248,1
-0.082275,-0.192139,-1.098145,-25.145039,3.740458,20.625954,1443681961.420195,1
-0.079590,-0.174316,-1.105957,-30.458015,31.221375,2.137405,1443681961.450095,1
-0.082764,-0.163818,-1.109619,-7.450382,-2.503817,36.946564,1443681961.480121,1
-0.083496,-0.149658,-1.098145,-28.702290,30.732824,51.297710,1443681961.510403,1
-0.094482,-0.138184,-1.064209,-20.183207,-10.702291,7.725191,1443681961.540118,1
-0.089111,-0.122070,-1.100586,-9.465649,9.190840,-2.839695,1443681961.600159,1
-0.083740,-0.119629,-1.115723,-10.335877,15.022901,-2.351145,1443681961.630138,1
-0.082764,-0.133301,-1.261230,-21.129770,4.045802,12.656488,1443681961.660188,1
-0.089600,-0.106689,-1.160400,-17.328245,-35.343510,-0.229008,1443681961.690148,1
-0.104492,-0.091064,-1.133301,-15.175572,-25.221375,3.145038,1443681961.720203,1
0.493164,-0.138184,-1.559814,-3.770992,-59.221375,-0.580153,1443681961.780271,1
-0.098145,-0.169922,-2.242676,21.022902,-172.824432,20.305344,1443681961.810159,1
0.029785,-0.177490,-2.721436,54.351147,15.633588,24.916031,1443681961.840124,1
-0.050293,0.221436,0.250000,20.671755,15.633588,10.122137,1443681961.870046,1
1.152100,-0.393799,-3.169189,-55.969467,15.633588,-15.007633,1443681961.900293,1
1.331299,0.285645,-1.630127,91.038170,15.633588,-59.129772,1443681961.930326,1
0.889648,0.823242,2.968018,22.824427,154.320618,-133.419846,1443681961.960178,1
0.742676,0.314453,-1.392334,-21.007633,199.511444,-79.908394,1443681961.990274,1
0.827637,0.005859,-0.682373,-26.427481,166.885498,1.862595,1443681962.020225,1
0.769531,0.286133,-0.841553,-64.656487,196.244278,24.000000,1443681962.050198,1
0.401367,0.293457,-0.784912,25.954199,250.129776,10.183207,1443681962.080228,1
0.267090,0.217529,-0.908447,-85.099236,250.129776,-37.374046,1443681962.110432,1
0.334473,0.010498,0.392822,-109.251907,250.129776,-60.992367,1443681962.140156,1
-0.052246,-0.108398,-2.590576,-125.343513,250.129776,-39.404579,1443681962.170146,1
-0.388184,-0.139893,-2.907227,-162.274811,250.129776,38.519085,1443681962.200228,1
0.366943,-0.625732,0.250000,-60.610687,93.145035,90.091606,1443681962.230294,1
-3.739258,-0.897461,-0.519775,35.541985,108.778625,27.938931,1443681962.290234,1
-3.942871,-0.557617,-0.615967,100.549622,-124.854965,-91.236641,1443681962.320259,1
-0.199951,0.283203,-1.440674,250.129776,15.633588,-56.381680,1443681962.350262,1
0.214355,-0.223633,-1.097412,157.908401,-63.236641,92.992363,1443681962.380276,1
-0.034668,-0.233398,-1.109375,12.641221,2.213740,40.549618,1443681962.410354,1
-0.085938,-0.231445,-1.075684,-1.465649,10.793893,30.259542,1443681962.440099,1
-0.094727,-0.219727,-1.088623,-6.595420,1.572519,-2.870229,1443681962.470132,1
-0.089355,-0.219238,-1.091064,-8.320611,1.022901,2.412214,1443681962.500404,1
-0.089111,-0.202881,-1.097900,-13.343512,0.885496,9.679389,1443681962.530146,1
-0.090332,-0.199463,-1.104004,-21.526718,2.854962,6.045802,1443681962.560361,1
-0.087158,-0.184570,-1.108398,-27.160305,0.122137,6.534351,1443681962.590163,1
0.494873,-0.164551,-1.102295,-29.587786,-7.480916,0.396947,1443681962.620230,1
-0.096436,-0.146973,-1.120850,-21.908398,-2.961832,11.709924,1443681962.650246,1
-0.090332,-0.147217,-1.089355,-13.709924,1.007634,3.358779,1443681962.680193,1
-0.089600,-0.125977,-1.084473,-10.503817,3.435115,20.229008,1443681962.710263,1
0.494629,-0.119385,-1.099121,-14.335877,6.335878,8.000000,1443681962.740197,1
-0.088623,-0.119873,-1.133057,-15.145039,7.053435,-1.648855,1443681962.770290,1
0.494385,-0.103271,-1.244385,-17.832062,-10.625955,-19.618320,1443681962.800286,1
-0.095459,-0.106934,-1.108887,-14.335877,-30.442749,4.702290,1443681962.830332,1
-0.112549,0.495850,-1.111328,-14.183207,-19.755726,10.229008,1443681962.860201,1
-0.137695,-0.094482,-1.314453,-15.297709,-28.717558,-0.061069,1443681962.890274,1
-0.145264,-0.110107,0.404297,-10.244275,-78.656487,-0.427481,1443681962.920254,1
-0.157227,-0.094482,-1.714600,-6.167939,-140.809158,9.664123,1443681962.950265,1
-0.145020,-0.095215,-2.452148,5.175572,-235.435120,5.786260,1443681962.980273,1
-0.133789,-0.184570,-2.596924,-55.007633,15.633588,26.625954,1443681963.010383,1
-0.238281,0.618896,-2.465088,21.389313,15.633588,-12.580153,1443681963.040078,1
2.540039,-0.702393,0.394531,-211.404587,15.633588,-49.725189,1443681963.070203,1
1.694580,1.060547,2.999023,-1.725191,36.045803,-249.358780,1443681963.100530,1
1.357910,-0.266357,-1.520752,-92.748093,241.221375,-130.977097,1443681963.130391,1
0.342773,-0.353027,-1.150391,-139.206100,174.076340,-28.045801,1443681963.160252,1
0.197266,0.142334,-1.056152,-70.442749,145.251907,18.076336,1443681963.190322,1
0.744385,-0.565430,-0.854492,-132.702286,147.496185,15.633588,1443681963.220264,1
0.640381,-1.184082,-1.102539,-124.091606,250.129776,-149.954193,1443681963.280334,1
0.291260,-0.851318,-2.041260,-101.969467,250.129776,-143.877869,1443681963.310338,1
-0.298096,-0.433838,-1.991455,-104.244278,200.167938,-197.083969,1443681963.340251,1
-0.390137,-0.855469,-1.952393,-94.503815,156.687027,-182.503815,1443681963.370283,1
-0.629883,-0.945801,-1.907227,-132.442749,178.564880,-147.129776,1443681963.400130,1
0.406738,0.421631,-1.911865,-199.694656,52.549618,-159.908401,1443681963.430119,1
-1.754395,-2.216553,0.388184,73.603050,56.045803,-119.755722,1443681963.459903,1
-2.540039,-0.430420,-0.633301,92.198471,-118.274811,1.374046,1443681963.489823,1
1.605957,-0.277588,-0.506592,250.129776,15.633588,116.320610,1443681963.519829,1
-0.079346,-0.295654,0.436523,142.366409,-22.595419,2.870229,1443681963.549775,1
-0.103516,-0.257812,-1.071533,-3.679389,0.748092,-2.763359,1443681963.579768,1
-0.096680,-0.239258,0.435303,-8.641221,0.213740,3.694656,1443681963.639138,1
-0.095703,-0.228027,-1.090088,-8.030535,7.755725,0.366412,1443681963.641137,1
-0.085693,-0.224609,-1.091309,-12.488549,1.618321,-5.511450,1443681963.669865,1
-0.085449,-0.216797,0.432129,-14.534351,4.290076,10.335877,1443681963.699802,1
-0.082275,-0.211670,-1.097900,-19.862595,-4.381680,-3.755725,1443681963.729814,1
-0.081055,-0.184082,-1.109619,-24.305344,31.221375,3.145038,1443681963.789869,1
-0.084717,-0.175781,-1.100586,-23.541985,3.236641,1.740458,1443681963.819845,1
-0.086182,-0.165039,-1.102539,3.435115,-7.007634,20.351145,1443681963.849885,1
-0.090576,-0.152588,-1.090576,29.908398,-3.465649,1.435115,1443681963.879874,1
-0.083008,-0.143555,-1.079590,-22.763359,-8.000000,-30.870230,1443681963.909880,1
-0.090576,-0.134521,-1.097168,-8.793893,0.793893,6.152672,1443681963.939765,1
-0.089844,0.492432,-1.099365,-8.030535,2.549618,9.648855,1443681963.969847,1
-0.083496,-0.128662,-1.111572,-14.412213,12.488549,30.778625,1443681963.999855,1
-0.081787,-0.138184,-1.198486,-12.748092,-0.030534,-3.526718,1443681964.029877,1
-0.095703,-0.109863,-1.187988,-16.290077,-38.946564,-5.572519,1443681964.059820,1
-0.102051,-0.100830,-1.075684,-13.419847,-20.702290,2.320611,1443681964.089857,1
-0.127930,-0.089111,-1.200195,-17.221375,-18.610687,2.732824,1443681964.119828,1
-0.118896,-0.135010,-1.512207,-26.580153,-56.122139,0.366412,1443681964.149854,1
-0.134033,0.492432,-2.174805,-38.534351,21.847328,2.916031,1443681964.179859,1
-0.171143,0.160156,-2.432617,-85.572517,15.633588,-5.557252,1443681964.209909,1
-0.012207,-0.054688,-2.915039,-199.954193,15.633588,-23.969465,1443681964.239781,1
2.006592,0.077148,0.189209,-66.473282,67.709923,-130.076340,1443681964.301197,1
0.961182,-0.510986,-1.377441,-118.870232,243.862595,-23.160305,1443681964.329874,1
0.025146,0.116211,-1.190186,-72.595421,213.190842,-172.687027,1443681964.359859,1
0.529053,-0.379150,-0.636230,-63.465649,243.236649,15.633588,1443681964.389895,1
0.583496,-0.976562,-1.104736,-91.267174,250.129776,-241.740463,1443681964.419784,1
0.316895,0.426758,-1.229004,-90.595421,250.129776,-178.549622,1443681964.449856,1
-0.043701,-1.049805,-1.727051,-80.183205,242.992371,-197.709930,1443681964.479792,1
0.012695,-1.019287,-1.989746,-66.702293,201.603058,-221.557251,1443681964.509923,1
-0.176025,-1.097412,-2.029297,-71.114502,208.305344,-123.312981,1443681964.539804,1
-1.305176,-0.268555,-1.500488,24.335878,165.862595,-108.229004,1443681964.569881,1
-1.818848,-0.784912,-0.771484,-167.053436,-10.793893,-202.519089,1443681964.599885,1
-1.954834,-1.702393,-1.350586,86.519081,7.312977,-192.763351,1443681964.630165,1
-2.101318,-0.677490,-0.991455,202.824432,-127.221375,-108.946564,1443681964.660365,1
-0.481689,-0.383301,-1.441162,180.961838,-100.366409,-72.076332,1443681964.690273,1
-0.188721,-0.218994,-1.058105,47.587788,-9.343512,-81.526718,1443681964.720409,1
-0.081543,-0.180664,-1.113281,15.938931,-0.488550,41.816795,1443681964.780364,1
-0.078613,-0.184570,-1.105225,0.366412,-0.381679,7.541985,1443681964.810399,1
-0.070312,-0.191406,-1.088379,-7.328244,-2.839695,2.534351,1443681964.840319,1
-0.068848,-0.170166,-1.104492,-17.251909,0.580153,3.038168,1443681964.930453,1
-0.072266,-0.163574,-1.106201,-12.259542,30.946566,7.007634,1443681964.960423,1
-0.070801,-0.160156,-1.118896,-12.229008,-0.274809,10.076336,1443681964.990469,1
-0.076660,-0.150879,-1.102783,-11.206107,-3.664122,14.091603,1443681965.020333,1
-0.080811,-0.147217,-1.104492,-19.145039,-4.549618,12.458015,1443681965.050333,1
-0.083008,-0.125488,-1.095947,-26.671755,-5.343512,14.366412,1443681965.080313,1
-0.074951,-0.135254,-1.089844,-21.816793,-6.381680,-2.335878,1443681965.110449,1
-0.082031,-0.111572,-1.117188,-18.152672,3.587786,36.335876,1443681965.140958,1
-0.084229,-0.115723,-1.108398,-7.938931,0.122137,-5.954198,1443681965.199661,1
-0.078369,-0.101807,-1.101807,-8.030535,13.541985,11.221375,1443681965.203266,1
-0.073242,-0.100830,0.430908,-16.366413,11.526717,-26.335878,1443681965.230567,1
-0.088135,-0.076416,-1.285645,-32.198475,-45.755726,6.702290,1443681965.319850,1
-0.107178,-0.055664,-1.126709,-28.854961,28.351145,8.763359,1443681965.323340,1
-0.131104,-0.089600,-1.633057,-37.511452,-55.343510,1.022901,1443681965.350558,1
-0.084473,-0.115723,-2.884766,-44.519085,-194.824432,13.083969,1443681965.380427,1
0.814453,0.033936,-1.154297,-7.160306,148.213745,-140.793900,1443681965.560442,1
0.866943,-0.075928,0.465332,-49.648853,178.030533,-123.465652,1443681965.590417,1
0.492188,0.181641,-0.645020,-70.839691,250.129776,-111.877861,1443681965.620475,1
0.330078,0.102295,-0.887939,-104.763359,250.129776,-126.793892,1443681965.650533,1
0.387695,-0.107178,-1.317871,-148.244278,250.129776,-120.595421,1443681965.680510,1
0.377686,-0.476562,-2.163574,-139.145035,250.129776,-84.534348,1443681965.710366,1
-0.034424,-0.729492,-2.673096,-151.068695,250.129776,8.580153,1443681965.740337,1
-1.743652,-0.919678,-0.250488,-179.832062,56.595421,27.358778,1443681965.770456,1
0.378662,-1.184814,-1.784180,106.259544,148.671753,-10.824428,1443681965.800441,1
-3.747070,0.043945,-0.618408,111.740456,34.916031,-25.801527,1443681965.830523,1
-3.268555,-0.332764,-0.666748,124.900764,-184.778625,-14.854961,1443681965.860392,1
0.177246,-0.043213,-1.701172,242.610687,19.053434,28.839695,1443681965.890516,1
-0.379639,-0.261230,-1.045654,78.061066,31.251909,-71.618324,1443681965.920478,1
-0.102783,-0.224609,-1.038818,31.755726,-18.412214,48.549618,1443681965.950518,1
-0.083496,-0.207275,-1.090820,-1.145038,-2.366412,8.885496,1443681966.010394,1
-0.086670,-0.206299,0.432617,-4.320611,-2.351145,3.007634,1443681966.013622,1
-0.085449,-0.196533,-1.100586,-16.366413,-2.702290,0.458015,1443681966.040357,1
-0.086426,-0.194092,-1.102295,-18.183207,-0.335878,21.893129,1443681966.070576,1
-0.085693,-0.182617,-1.101562,-37.251907,-5.358778,42.946564,1443681966.100462,1
-0.091797,-0.159912,-1.109131,-51.801525,-3.969466,-29.648855,1443681966.130356,1
-0.096924,-0.140625,-1.097168,-27.923664,-7.679389,-7.175572,1443681966.160695,1
-0.102539,-0.127930,-1.110596,-27.129770,-12.656488,94.290077,1443681966.219748,1
-0.106689,-0.094482,-1.121338,5.755725,-19.374046,-9.374045,1443681966.223172,1
-0.107178,-0.101562,-1.097168,-6.809160,-4.412214,-3.694656,1443681966.280561,1
-0.108154,-0.097900,-1.104248,-5.633588,0.076336,18.503817,1443681966.310451,1
-0.104492,-0.086914,-1.108887,-3.648855,5.679389,-12.992367,1443681966.340409,1
-0.096680,0.494629,-1.096191,-4.931298,8.274809,-12.320611,1443681966.370731,1
0.494385,-0.099609,-1.198242,-11.404580,9.603053,-3.236641,1443681966.400380,1
-0.103271,-0.107910,-1.284180,-18.854961,-34.198475,9.251908,1443681966.430402,1
-0.117920,-0.077881,-1.195068,-15.343512,-44.610687,4.290076,1443681966.460554,1
-0.136475,-0.107178,-1.494141,-8.763359,27.923664,7.083970,1443681966.490749,1
-0.072754,-0.215088,-2.485840,-20.534351,-165.297714,17.267176,1443681966.520477,1
0.133301,-0.199219,-3.598145,9.587787,15.633588,37.847328,1443681966.550440,1
0.275391,0.001953,-3.477539,31.190840,15.633588,50.549618,1443681966.609755,1
1.856934,-0.852539,-2.297363,-30.274809,15.633588,37.832062,1443681966.613432,1
1.049072,0.681885,-1.617676,157.755722,15.633588,-25.832062,1443681966.640464,1
1.102783,0.966553,1.734375,66.335876,13.755725,-155.480911,1443681966.670546,1
0.894531,0.323730,-1.098877,42.946564,233.358780,-119.465652,1443681966.700418,1
0.871826,0.200684,-0.641113,-12.671756,226.381683,-71.450378,1443681966.730948,1
0.488770,0.366943,-0.879883,-68.137405,250.129776,-36.931297,1443681966.790507,1
0.359131,0.304443,-0.972656,24.885496,250.129776,-19.755726,1443681966.820504,1
0.361084,0.055664,-1.614014,-121.038170,250.129776,31.022902,1443681966.850846,1
-0.371582,-0.064941,0.333984,-113.358780,250.129776,-20.534351,1443681966.880583,1
-0.689941,0.489258,-3.292236,-118.854965,250.129776,28.442749,1443681966.910528,1
-2.131592,-0.772705,-2.986816,-200.763351,97.465652,65.740456,1443681966.940457,1
-2.994385,-0.597900,-0.123047,22.351145,98.458015,95.648857,1443681966.970630,1
-3.827393,-0.703613,0.384033,0.015267,44.595421,-9.511451,1443681967.000454,1
-3.019531,-0.447021,-0.863281,97.923668,-174.183212,-1.496183,1443681967.030500,1
-0.792969,-0.586670,-3.568604,250.129776,15.633588,-47.770992,1443681967.060535,1
-0.044434,-0.231201,-1.478760,115.083969,31.251909,15.633588,1443681967.090534,1
-0.113037,-0.239258,-1.054932,1.541985,28.503817,-138.412216,1443681967.149783,1
-0.072754,-0.229248,0.432617,-4.244275,-2.244275,0.198473,1443681967.153065,1
-0.086670,-0.221680,-1.098633,-7.358778,0.122137,-14.580153,1443681967.180409,1
-0.082275,-0.227783,-1.093994,-7.450382,-2.885496,2.381679,1443681967.210751,1
-0.080811,-0.220703,-1.091064,-16.519083,31.099237,4.335878,1443681967.240419,1
-0.082764,-0.202637,-1.105713,-24.076336,-3.328244,31.435114,1443681967.270546,1
-0.083008,-0.190186,-1.103516,-26.076336,-6.870229,2.274809,1443681967.300591,1
-0.086670,-0.181396,-1.098633,-39.969467,1.099237,-19.801527,1443681967.330662,1
-0.099609,-0.122803,-1.095947,30.427481,4.641222,-10.732824,1443681967.450496,1
-0.089355,0.493408,-1.113281,-12.396947,16.534351,3.603053,1443681967.480435,1
-0.089844,-0.142822,-1.323486,-18.152672,-14.198473,6.778626,1443681967.510657,1
-0.103760,-0.097900,-1.095459,-18.641222,-39.923664,-8.167939,1443681967.540345,1
-0.121582,-0.098877,-1.098389,30.824427,-28.381680,2.656489,1443681967.570497,1
-0.133301,-0.131836,-1.455566,-1.236641,-24.442749,8.854961,1443681967.600541,1
-0.100342,-0.241455,-2.331787,46.061069,-119.893127,11.862596,1443681967.630562,1
0.078613,-0.191650,-2.902100,129.175568,15.633588,38.946564,1443681967.660547,1
-0.139160,0.120117,-3.316406,115.587784,15.633588,29.893129,1443681967.690446,1
0.458252,-0.732178,-3.838135,97.190842,15.633588,64.625954,1443681967.720519,1
