Axis1,Axis2,Axis3,Axis4,Axis5,Axis6,Time,Label
-1.99243165,1.91625977,1.3647461,-86.48854828,-226.12213135,229.1450348,1441160731.309820,1
-1.59619141,1.7644043,0.95263672,-215.48091126,-228.91603089,242.04580689,1441160731.370106,1
-1.83813477,1.84472657,1.00390625,-241.19084168,-225.2671814,237.28244019,1441160731.403538,1
-1.72314454,1.81054688,0.98339844,-249.93893433,-243.43511963,242.79389954,1441160731.457708,1
-1.80078125,1.84033204,1.0197754,-240.94656373,-240.19847107,-250.01527405,1441160731.489798,1
-1.77807618,1.79833985,1.00903321,-248.35115052,-242.94656373,-244.83969117,1441160731.549022,1
-1.78759766,1.80419922,1.02416993,-248.44274903,-246.41221619,-242.62596131,1441160731.579920,1
-1.74243165,1.80249024,1.00830079,247.57252503,-250.10687256,-241.54199219,1441160731.637884,1
-1.75146485,1.77783204,1.02026368,243.31297303,-246.80915833,-242.71755982,1441160731.671139,1
-1.76074219,-1.76123047,-1.81103516,-219.57252503,243.29771424,-243.23664856,1441160731.727707,1
-1.77148438,1.82348633,1.01489258,237.69465638,245.05343628,-237.3740387,1441160731.759784,1
-1.7734375,1.83178711,1.00878907,-219.03816224,249.55725098,-237.87786866,1441160731.821217,1
-1.79541016,1.82495118,0.99389649,-237.61831666,-246.80915833,-243.90840149,1441160731.853156,1
-1.79199219,1.83764649,0.97900391,-217.52671814,-228.91603089,-242.79389954,1441160731.907627,1
-1.70043946,1.77612305,-1.81372071,-192.73281861,-224.51908875,-240.61068726,1441160731.941110,1
1.38305665,1.82348633,0.01025391,-240.22900391,-186.48855591,-206,1441160732.002984,1
-1.02368165,0.98388672,0.64916993,-0.00763359,-161.45037842,-75.74045563,1441160732.030241,1
-1.95507813,1.53735352,0.25170899,-0.00763359,-0.00763359,-12.13740445,1441160732.087919,1
-1.68774415,-1.38842774,0.58642579,-0.00763359,-16.06106949,-8.65648842,1441160732.121582,1
-0.19018555,-0.48828125,1.89794922,-234.5038147,26.73282433,209.81678772,1441160732.176945,1
-1.55859375,-1.69091797,1.47949219,-234.5038147,182.12213135,-224.79389954,1441160732.209797,1
-1.81542969,1.94580079,1.33544922,-234.5038147,-246.41221619,93.61832428,1441160732.239921,1
-1.52954102,1.85253907,1.05029297,-234.5038147,243.09924317,69.37404633,1441160732.302719,1
-1.43310547,1.81396485,0.57324219,-234.5038147,-230.61068726,76.16793824,1441160732.330074,1
-1.47509766,1.24975586,0.33422852,-234.5038147,-235.23664856,87.51145173,1441160732.421320,1
-1.22241211,0.6640625,0.37158204,13.22137452,180.1374054,109.66412354,1441160732.448153,1
-1.90405274,-1.875,1.74926758,196.90075684,-176.22900391,178.53434754,1441160732.477785,1
1.71728516,-1.875,1.68481446,-181.58778382,185.43511963,-223.05343628,1441160732.539292,1
1.9909668,1.28320313,0.24340821,-0.00763359,-234.5038147,-216.48855591,1441160732.573126,1
1.61401368,0.80712891,0.60449219,-134.15266419,248.80915833,225.16030884,1441160732.602339,1
-1.2866211,1.69384766,0.91113282,-194.79389954,-241.67938233,-220.5038147,1441160732.689894,1
-1.82421875,1.75756836,1.00683594,-215.74046326,-245.80152894,234.99237061,1441160732.721251,1
-1.72387696,1.81347657,1.01367188,-241.45037842,-243.4045868,248.58015442,1441160732.749644,1
-1.74609375,1.78588868,1.0131836,-247.84733582,244.70228577,-248.91603089,1441160732.779933,1
-1.98535157,1.79125977,1.02856446,244.83969117,242.19847107,-244.42747498,1441160732.838405,1
-1.75170899,1.77026368,1.01806641,241.69465638,-246.5038147,-246.70228577,1441160732.872132,1
-1.76733399,1.77978516,1.01904297,241.67938233,-249.3740387,-246.44274903,1441160732.927834,1
-1.76635743,1.79052735,1.0197754,235.90840149,-246.61068726,-243.1450348,1441160732.960173,1
-1.77465821,1.78491211,1.01684571,243.4045868,246.97709656,-241.69465638,1441160733.049571,1
-1.76855469,1.79199219,1.00512696,-241.64884949,247.16030884,-235.58778382,1441160733.077445,1
-1.78247071,1.79614258,0.99829102,-213.61831666,-245.09924317,-239.92366028,1441160733.107868,1
-1.79077149,1.7734375,0.99487305,-176.22900391,-230.07633973,-229.98472596,1441160733.139314,1
-1.62280274,1.71069336,1.1953125,-96,-188.99237061,-247.75572205,1441160733.198174,1
-1.44799805,1.62280274,0.68994141,-0.00763359,214.03053284,-104.15267182,1441160733.227819,1
-1.0925293,1.05932618,-1.875,-0.00763359,-0.00763359,-0.00763359,1441160733.288998,1
-0.70532227,-0.98217774,0.06420899,-0.00763359,-193.95419312,-79.98473359,1441160733.320540,1
-0.00006104,-1.875,-0.15478516,-234.5038147,-234.5038147,137.74046326,1441160733.378329,1
-1.79711915,-1.59106446,1.7709961,22.48855019,-190.79389954,137.54199219,1441160733.408284,1
-1.48999024,1.95239258,1.21069336,-234.5038147,220.25953675,102.45801545,1441160733.470316,1
-1.81420899,1.82177735,1.24804688,-234.5038147,-216.39694214,103.80152894,1441160733.498304,1
-1.33691407,1.79956055,0.67626954,-234.5038147,-231.41984559,96.18320466,1441160733.557785,1
-1.36181641,1.3479004,0.40991211,-234.5038147,-246.33587647,101.92366791,1441160733.588626,1
-0.77563477,0.30810547,0.11572266,58,-247.34350586,112.54962159,1441160733.649024,1
-1.99462891,-1.875,0.96557618,234.12213135,-213.38931275,191.4045868,1441160733.677765,1
1.68896485,-1.875,-1.97753907,-79.81679535,70.32061005,235.58778382,1441160733.738859,1
1.14160157,-0.90917969,-1.875,212.15266419,-178.38168335,-242.97709656,1441160733.770369,1
-1.91113282,0.63476563,0.54418946,-117.7099228,245.7709961,227.78625489,1441160733.828050,1
-1.56518555,1.76049805,0.85595704,-188.16793824,243.58778382,-219.06869507,1441160733.857775,1
-1.81030274,1.77539063,0.9909668,-235.92366028,244.82443238,-249.57252503,1441160733.917764,1
-1.74536133,1.75195313,1.01684571,-245.55725098,243.05343628,-247.64884949,1441160733.948140,1
-1.77612305,1.75610352,1.04028321,248.33587647,247.45037842,-236.68702698,1441160734.008929,1
-1.7475586,1.76025391,1.01782227,243.38931275,239.93893433,-243.48091126,1441160734.038619,1
-1.78735352,1.73120118,1.02270508,239.81678772,246.54962159,-243.57252503,1441160734.099019,1
-1.76000977,1.77075196,1.00976563,238.6412201,246.73281861,-247.48091126,1441160734.158225,1
-1.98583985,1.7734375,1.0131836,-249.7709961,-246.24427796,-241.86259461,1441160734.188863,1
-1.81933594,1.78393555,1.02026368,-233.61831666,-247.55725098,-250.01527405,1441160734.220544,1
-1.77001954,1.75683594,1.02148438,-222.45800782,-245.05343628,-239.83206177,1441160734.278179,1
-1.77197266,1.75610352,-1.81079102,-193.0076294,-240.09159852,-238.6412201,1441160734.307806,1
-1.78320313,1.72192383,0.97998047,-155.95419312,-200.21374512,-231.86259461,1441160734.399000,1
-1.66918946,1.63378907,0.94921875,-0.00763359,-158.38168335,-189.20610047,1441160734.427777,1
-1.18359375,1.06713868,-1.875,-0.00763359,-0.00763359,-0.00763359,1441160734.458035,1
-1.93237305,1.21728516,-1.875,-0.00763359,-35.95419693,-0.00763359,1441160734.520552,1
-0.00006104,1.77563477,-1.875,233.93893433,-234.5038147,-175.70993042,1441160734.548307,1
-1.94921875,-0.99291993,-1.875,-234.5038147,170.70228577,-220.93130494,1441160734.577787,1
-1.73730469,-1.62207032,1.55151368,-234.5038147,-227.2671814,156.62596131,1441160734.640586,1
-1.51904297,1.88989258,1.27563477,-234.5038147,-223.81678772,118.1374054,1441160734.672356,1
-1.59765625,1.8647461,0.8256836,-234.5038147,-211.19084168,103.12976838,1441160734.757780,1
-1.23168946,1.74609375,0.38867188,-234.5038147,-214.53434754,50.96183396,1441160734.789147,1
-0.98144532,1.09960938,-1.875,53.5725174,-202.77862549,35.03816605,1441160734.820945,1
-1.71435547,-1.875,0.97924805,178.51908875,-123.52671814,121.86259461,1441160734.878229,1
1.91918946,-1.875,1.49975586,-120.44274903,117.2061081,-230.22900391,1441160734.908113,1
1.88623047,1.89453125,0.28808594,-246.06106568,-0.00763359,-79.51145173,1441160734.938916,1
-0.67260743,1.73364258,-1.875,-80.76335907,158.79389954,229.81678772,1441160735.000601,1
-1.82373047,-1.86669922,1.35522461,-144.30534363,-236.6412201,231.52671814,1441160735.029168,1
-1.63769532,1.75830079,1.03637696,-197.08396912,-245.45037842,249.06869507,1441160735.089519,1
-1.71948243,1.75561524,0.9987793,-231.49618531,249.86259461,247.80152894,1441160735.148468,1
-1.72094727,1.76123047,1.04003907,249.87786866,235.98472596,-237.02290345,1441160735.177902,1
-1.73461915,1.75512696,1.01416016,246.21374512,230.38168335,-239.08396912,1441160735.207489,1
-1.76586915,1.73022461,1.02563477,241.52671814,242.54962159,-233.29771424,1441160735.271441,1
-1.78149415,1.76171875,1.01660157,241.52671814,245.69465638,-243.72518921,1441160735.297852,1
-1.80029297,1.76660157,1.01708985,248.83969117,246.35115052,-239.92366028,1441160735.358079,1
-1.98632813,1.7619629,1.02026368,-249.75572205,-242.51908875,-243.83206177,1441160735.389541,1
-1.82324219,1.77197266,1.01953125,-237.60305787,-240.68702698,-240,1441160735.448117,1
-1.81640625,1.75756836,1.03710938,-224.85496521,-220.24427796,-238.79389954,1441160735.507902,1
-1.7956543,1.78295899,1.00683594,-191.72518921,-194.61068726,-233.05343628,1441160735.539371,1
-1.69335938,1.72192383,-1.81738282,-87.48091889,-12.91603089,-246.62596131,1441160735.570293,1
-1.17529297,1.99804688,0.40917969,-0.00763359,-0.00763359,-25.02290154,1441160735.629279,1
-0.72241211,1.43579102,-1.875,-0.00763359,-174.91603089,-45.80152512,1441160735.659134,1
-0.00006104,-1.58715821,-1.875,-104.44274903,-234.5038147,-169.19084168,1441160735.722130,1
-1.82324219,-1.16503907,-1.875,6.73282433,46.3511467,-245.67938233,1441160735.747873,1
-0.95019532,-1.92504883,1.06640625,-234.5038147,-234.5038147,182.67175293,1441160735.808106,1
-0.42333985,1.54492188,1.82177735,-234.5038147,50.53435135,87.7709961,1441160735.839405,1
-0.00006104,1.5588379,-1.93310547,43.35877991,197.86259461,-234.5038147,1441160735.899066,1
-0.00006104,0.6694336,1.53491211,173.22137452,184.68702698,-234.5038147,1441160735.927857,1
-0.00006104,-1.875,-1.76660157,-220.59541321,211.48091126,-234.5038147,1441160735.989672,1
-0.14672852,-1.875,1.78857422,-177.4045868,-150.29006959,-234.5038147,1441160736.019727,1
1.85009766,0.20996094,0.40844727,-187.38931275,238.19847107,144.18321229,1441160736.108150,1
0.89746094,-1.86523438,0.75952149,-181.06869507,128.88549805,238.65649415,1441160736.138328,1
-1.67895508,-1.87817383,0.78759766,-230.71755982,245.12977601,-220.36640931,1441160736.200219,1
-1.90039063,1.98706055,0.95483399,-235.75572205,-248.53434754,239.06869507,1441160736.228386,1
-1.61059571,1.82592774,1.02709961,-237.11450196,-245.64884949,239.16030884,1441160736.258179,1
-1.75878907,1.83129883,1.04931641,-232.10687256,-247.25190735,244.58015442,1441160736.289280,1
-1.7229004,1.8112793,1.0222168,-239.5114441,248.01527405,-249.7709961,1441160736.348164,1
-1.7109375,1.78417969,1.03881836,-240.77862549,243.60305787,248.48855591,1441160736.409522,1
-1.70800782,1.77661133,1.03491211,-249.90840149,239.89312745,-242.62596131,1441160736.439671,1
-1.71899415,1.77075196,1.02807618,246.54962159,-219.49618531,-249.67938233,1441160736.470001,1
-1.74560547,-1.76367188,1.03515625,246.88549805,243.25190735,242.870224,1441160736.528245,1
-1.74682618,1.7944336,1.02319336,-248.19847107,-245.4045868,242.45800782,1441160736.558062,1
-1.74707032,1.81738282,1.02978516,-248.44274903,-245.09924317,238.21374512,1441160736.620100,1
-1.73779297,-1.76269532,-1.81079102,-240.45800782,249.19084168,245.43511963,1441160736.647881,1
-1.69482422,1.76879883,1.03295899,-237.95419312,-247.25190735,242.19847107,1441160736.740696,1
-1.68115235,1.73583985,1.04809571,-228.870224,-244.80915833,-246.96183777,1441160736.797719,1
-1.71313477,1.75244141,1.03808594,-226.99237061,-246.25953675,-235.58778382,1441160736.857605,1
-1.68432618,1.72705079,1.03271485,-196.24427796,245.08396912,-216.07633973,1441160736.861703,1
-1.61865235,1.71386719,0.88134766,-48.22900773,-232.97709656,-244.83969117,1441160736.922713,1
-1.43481446,1.67089844,0.57666016,-0.00763359,118.80915833,-133.4045868,1441160737.009060,1
-0.58032227,-1.76489258,-1.875,-41.38931275,-234.5038147,-0.00763359,1441160737.040555,1
-0.6081543,-0.00006104,1.37622071,-56.93129731,13.51145077,-234.5038147,1441160737.098149,1
-1.33691407,1.46606446,-1.00854493,188.71755982,163.25190735,-234.5038147,1441160737.127673,1
-1.66088868,1.87768555,0.90600586,137.96946717,229.17556763,98.04579926,1441160737.157706,1
-1.62304688,1.83007813,1.01220704,30.33587838,-222.07633973,119.5725174,1441160737.161371,1
-1.2854004,1.72363282,1.22631836,-234.5038147,211.38931275,88.62595368,1441160737.190793,1
-1.10742188,1.77270508,-1.80737305,40.88549805,-235.32824708,-228.74809266,1441160737.248021,1
-1.03881836,1.61865235,0.74023438,38.93129731,-211.45037842,52.16793824,1441160737.277947,1
-1.10180665,1.36450196,0.41235352,70.94656373,243.55725098,-233.35877991,1441160737.340228,1
1.9296875,0.84765625,-1.875,184.12213135,-191.25190735,163.34350586,1441160737.369374,1
1.89038086,-1.875,1.34545899,-205.60305787,-157.90840149,-245.0076294,1441160737.427879,1
-1.98779297,0.11059571,0.92016602,-181.92366028,2.3358779,-189.12977601,1441160737.458210,1
-1.7006836,0.6159668,0.31738282,-125.5725174,141.0076294,122.80915833,1441160737.520466,1
-1.72192383,1.40185547,0.88574219,-137.06869507,-221.55725098,239.23664856,1441160737.547812,1
-1.09936524,1.6796875,0.98266602,-145.57252503,238.32061768,230.32061768,1441160737.608387,1
-1.98730469,-1.76416016,0.97387696,-211.81678772,-239.78625489,-219.17556763,1441160737.639795,1
-1.7307129,1.77026368,1.00219727,-230.22900391,-241.46565247,244.91603089,1441160737.728206,1
-1.7163086,1.76928711,1.03637696,-243.5114441,246.54962159,-246.2748108,1441160737.758081,1
-1.74023438,-1.76538086,1.0209961,245.87786866,-245.75572205,-243.83206177,1441160737.790424,1
-1.73217774,1.75634766,1.02465821,240.59541321,240.59541321,-241.45037842,1441160737.849184,1
-1.74707032,1.77612305,1.01660157,235.57252503,238.73281861,-241.95419312,1441160737.878310,1
-1.78564454,1.77832032,1.01538086,-219.67938233,243.29771424,-239.31297303,1441160737.907837,1
-1.78759766,1.78515625,1.0234375,249.28244019,-249.86259461,-241.78625489,1441160737.973748,1
-1.7890625,1.78417969,1.01879883,-236.70228577,-248.36640931,-245.67938233,1441160737.999117,1
-1.76782227,1.78076172,1.01000977,-217.09924317,-243.2671814,-244.41221619,1441160738.090070,1
-1.76684571,1.75366211,1.00854493,-184.06106568,-231.72518921,-228.29006959,1441160738.117273,1
-1.96362305,1.88964844,0.14648438,-65.58778382,-219.16030884,-193.95419312,1441160738.148255,1
-1.37670899,1.50341797,0.28637696,-0.00763359,-187.74046326,-58.68702317,1441160738.177974,1
-0.84448243,1.41357422,-1.875,-0.00763359,-56.83969498,-0.00763359,1441160738.241133,1
-1.20654297,-0.50146485,-1.875,-34.50381852,161.19084168,-183.34350586,1441160738.269891,1
-1.53881836,-1.50170899,-0.76074219,112.93129731,236.09159852,-223.90840149,1441160738.327989,1
-1.66503907,-1.98242188,1.3269043,16.96183205,-107.74045563,113.81679535,1441160738.359010,1
-1.51831055,1.88232422,1.11083985,-234.5038147,-215.45037842,48.16793824,1441160738.420151,1
-1.86328125,1.95410157,1.07470704,-234.5038147,-144.91603089,27.23664094,1441160738.448112,1
-1.6838379,1.82080079,0.27246094,47.7862587,-190.24427796,-234.5038147,1441160738.508381,1
-1.53198243,1.2241211,-1.875,36.19847489,158.6412201,44.44274903,1441160738.540739,1
-1.2397461,0.65600586,-1.875,102.36640931,170.36640931,219.46565247,1441160738.598336,1
1.97192383,-1.875,0.92114258,153.29771424,244.09159852,-110.32061005,1441160738.627688,1
1.65356446,-1.875,-1.86621094,-151.70993042,202.01527405,-55.96946717,1441160738.689852,1
-0.00006104,-0.00006104,-1.875,-143.5114441,88.7022934,-184.62596131,1441160738.719071,1
-1.875,1.22314454,0.72338868,-172.30534363,-217.05343628,238.04580689,1441160738.778203,1
-1.54541016,1.83105469,1.06762696,-167.78625489,221.60305787,241.45037842,1441160738.808342,1
-1.81567383,1.88867188,-1.81494141,-219.74046326,-245.49618531,245.43511963,1441160738.869918,1
-1.79418946,1.81445313,1.01391602,-246.32061768,-245.20610047,-248.83969117,1441160738.898053,1
-1.64282227,1.80590821,1.02246094,-219.29771424,-246.76335145,-249.32824708,1441160738.958893,1
-1.6940918,1.80786133,1.03369141,241.35877991,-250.01527405,-244.33587647,1441160738.990592,1
-1.69335938,1.7854004,1.0354004,235.48091126,-245.5114441,-247.81678772,1441160739.048197,1
-1.68457032,1.82934571,1.03076172,233.0076294,-247.80152894,-243.31297303,1441160739.079364,1
-1.70532227,1.82910157,1.03759766,236.24427796,-249.58778382,-247.11450196,1441160739.140025,1
-1.71020508,1.84765625,1.03344727,244.24427796,-249.32824708,-244.5038147,1441160739.198387,1
-1.6682129,1.8400879,1.02978516,-241.78625489,-230.93130494,-243.98472596,1441160739.228571,1
-1.66601563,1.84643555,1.02636719,-219.4045868,-215.1450348,-242.96183777,1441160739.258803,1
-1.59741211,1.8088379,1.02978516,-192.32061768,-189.25190735,-222.51908875,1441160739.323870,1
-1.61743165,1.79199219,0.99560547,-137.92366028,-113.5725174,-192.24427796,1441160739.348916,1
-1.56762696,-1.86621094,0.51928711,-0.00763359,-1.14503813,-0.00763359,1441160739.408639,1
-0.37280274,1.2854004,0.09814454,-0.00763359,-0.00763359,-0.00763359,1441160739.439919,1
-0.29809571,1.47436524,-1.875,-194.80915833,-234.5038147,-221.35877991,1441160739.498135,1
-0.92382813,-1.875,-1.3581543,-234.5038147,-234.5038147,232.96183777,1441160739.528443,1
-1.39965821,-1.77734375,1.68359375,-234.5038147,165.1450348,227.87786866,1441160739.590102,1
-1.05322266,1.96240235,1.72338868,-234.5038147,179.7709961,113.48091889,1441160739.648184,1
-1.20703125,1.94506836,-1.86669922,-234.5038147,-182.48855591,-234.5038147,1441160739.677995,1
-1.0690918,1.81518555,0.90014649,18.48855019,-203.52671814,-234.5038147,1441160739.708319,1
-0.93774415,1.02075196,-1.875,-234.5038147,107.03816987,35.03816605,1441160739.769475,1
-0.56274415,-1.875,0.33154297,163.17556763,-184.09159852,217.69465638,1441160739.827978,1
-1.96191407,-1.875,1.51928711,245.87786866,206.07633973,-201.93893433,1441160739.859152,1
1.71411133,-1.875,-1.9885254,-11.16030503,-234.5038147,-238.88549805,1441160739.887992,1
-0.49462891,1.26708985,0.35742188,-56.06106949,246.61068726,176.33587647,1441160739.948133,1
-1.43603516,1.57226563,0.60522461,-182.10687256,245.55725098,-249.60305787,1441160739.978001,1
-1.76708985,1.74780274,0.98022461,-231.64884949,234.88549805,-239.05343628,1441160740.041348,1
-1.72973633,1.77392579,1.01074219,-249.03816224,240.03053284,-238.73281861,1441160740.068998,1
-1.76245118,1.7578125,1.02929688,246.88549805,233.6335907,-238.12213135,1441160740.128492,1
-1.80419922,1.75439454,1.03442383,238.88549805,245.28244019,-246.10687256,1441160740.158459,1
-1.98901368,1.73681641,1.02709961,239.98472596,244.39694214,-244.74809266,1441160740.219027,1
-1.80053711,1.7553711,1.02197266,243.06869507,249.58778382,-242.1374054,1441160740.247906,1
-1.8178711,1.76660157,1.01782227,-249.75572205,-247.3740387,-236.25953675,1441160740.309244,1
-1.81762696,1.75439454,-1.81152344,-233.80152894,-246.54962159,-241.45037842,1441160740.340658,1
-1.81591797,1.74121094,-1.8112793,-225.96946717,-241.29771424,-240.67175293,1441160740.398390,1
-1.80444336,1.74658204,1.02050782,-214.45800782,-233.58778382,-239.06869507,1441160740.428000,1
-1.78222657,1.72045899,0.95410157,-192.07633973,-227.61831666,-238.97709656,1441160740.490648,1
-1.7631836,-1.77246094,1.01342774,-107.32824708,-180.82443238,-213.80152894,1441160740.548097,1
-1.37182618,1.30078125,0.86938477,-0.00763359,-0.00763359,-13.90839673,1441160740.578111,1
-0.78027344,1.47680665,-1.875,-0.00763359,-0.00763359,-0.00763359,1441160740.608660,1
-0.67236329,1.44628907,-1.875,-48.39694596,-219.92366028,-134.91603089,1441160740.667987,1
-0.17749024,1.11865235,0.12646485,-234.5038147,-234.5038147,158.76335145,1441160740.698003,1
-1.87792969,-1.70800782,1.7644043,-234.5038147,-149.61831666,157.64884949,1441160740.759273,1
-1.56323243,-1.98535157,1.22583008,-234.5038147,237.41984559,107.96946717,1441160740.790473,1
-1.55322266,1.70996094,1.24023438,-234.5038147,-220.01527405,105.09923554,1441160740.848430,1
-1.44189454,1.82080079,0.6472168,-234.5038147,-239.03816224,73.7099228,1441160740.941622,1
-1.23535157,1.42309571,0.44677735,35.35877991,-249.16030884,71.5725174,1441160740.967977,1
-1.57617188,0.7331543,1.01831055,117.54198456,236.62596131,134.41221619,1441160740.997258,1
-1.96459961,-1.875,1.64404297,221.08396912,-69.0687027,228.22900391,1441160741.028116,1
-1.67309571,-1.875,-1.79785157,-182.68702698,127.41984559,-205.66412354,1441160741.059695,1
-1.9650879,0.5510254,1.84277344,-0.00763359,-234.5038147,-240.82443238,1441160741.119031,1
-1.41308594,1.95654297,-1.875,-173.75572205,136.18321229,241.35877991,1441160741.148015,1
1.90063477,1.48999024,1.2619629,-196.91603089,249.25190735,234.73281861,1441160741.208693,1
-1.6784668,1.79248047,0.98608399,-219.74046326,233.43511963,-248.38168335,1441160741.241143,1
-1.72314454,1.71704102,1.01416016,-241.29771424,239.84733582,-247.03816224,1441160741.297291,1
-1.76635743,1.7463379,1.0600586,-240.42747498,244.48855591,-241.2671814,1441160741.328327,1
-1.77001954,1.73388672,1.04248047,246.56488038,245.29771424,-248.91603089,1441160741.359046,1
-1.7709961,1.70654297,1.06396485,243.90840149,249.84733582,-247.54199219,1441160741.418290,1
-1.78857422,1.72167969,1.04052735,240.5038147,245.38931275,-247.29771424,1441160741.447984,1
-1.74682618,1.7109375,1.03955079,235.12977601,236.91603089,-241.54199219,1441160741.509351,1
-1.77270508,1.73413086,1.0390625,238.96183777,245.09924317,-245.93893433,1441160741.541151,1
-1.93896485,1.78271485,1.05297852,242.58015442,-225.87786866,243.64884949,1441160741.597919,1
-1.77392579,1.78955079,0.98730469,-213.95419312,-227.98472596,-244.99237061,1441160741.630314,1
-1.65112305,1.75219727,-1.81347657,-176.39694214,-195.87786866,-249.1450348,1441160741.718847,1
-1.74707032,1.68457032,-1.81225586,-0.00763359,-35.95419693,-226.70228577,1441160741.808302,1
-1.39257813,-1.64770508,-1.875,-0.00763359,-122.22900391,-100.83969117,1441160741.812196,1
-1.1147461,-1.62866211,-1.875,-0.00763359,-234.5038147,225.16030884,1441160741.842749,1
-1.58911133,-1.78808594,0.88232422,172.54962159,-234.5038147,-189.80152894,1441160741.870642,1
-0.9338379,-1.8581543,1.36303711,-231.96946717,-234.5038147,192.77862549,1441160741.898416,1
-0.35986329,-1.93896485,1.49414063,6.06106854,-234.5038147,78.7022934,1441160741.959387,1
-1.89746094,1.78247071,1.70410157,8.21374035,118.44274903,1.61832059,1441160741.989837,1
-0.00006104,1.6994629,1.4050293,58.77862549,132.77862549,-234.5038147,1441160742.049227,1
-0.00006104,1.2109375,-1.79223633,145.48091126,168.56488038,-234.5038147,1441160742.078820,1
-0.17871094,0.59716797,1.0900879,223.96946717,174.67175293,-234.5038147,1441160742.140509,1
-1.90429688,0.67089844,1.37670899,-241.29771424,-239.89312745,-234.5038147,1441160742.168031,1
-1.24780274,0.68164063,1.21728516,-207.98472596,217.58778382,79.5725174,1441160742.228470,1
-1.97167969,1.21215821,1.35327149,-212.41221619,-141.0076294,150.29006959,1441160742.259165,1
-1.43334961,0.95532227,0.72387696,-178.76335145,-152.07633973,-249.4045868,1441160742.321364,1
-1.46264649,1.63134766,0.00952149,200.41221619,-219.31297303,-229.74046326,1441160742.349456,1
-1.33520508,1.97241211,1.05981446,244.09159852,204.15266419,-247.70993042,1441160742.440353,1
-1.91918946,1.92504883,0.96069336,248.09159852,249.75572205,241.78625489,1441160742.467419,1
-1.84570313,1.90722657,0.99291993,-244.07633973,-247.05343628,233.72518921,1441160742.475399,1
-1.82470704,-1.75512696,0.9729004,-246.65649415,-234.6412201,245.52671814,1441160742.559650,1
-1.7878418,1.90869141,1.02929688,-227.49618531,-215.84733582,241.17556763,1441160742.589306,1
-1.82006836,1.96313477,1.05688477,-216.48855591,-231.38931275,242.19847107,1441160742.619987,1
-1.70922852,1.84936524,0.98242188,-238.04580689,-243.34350586,242.79389954,1441160742.680046,1
-1.98413086,1.87426758,1.00976563,-237.87786866,-237.55725098,244.15266419,1441160742.767759,1
-1.67285157,1.88208008,1.02978516,-228.42747498,242,-246.70228577,1441160742.776073,1
-1.7697754,1.79980469,0.99658204,-236.33587647,236.62596131,-249.1450348,1441160742.800030,1
-1.80859375,-1.75976563,1.01391602,-231.92366028,-248.06106568,-245.84733582,1441160742.860921,1
-1.78442383,1.8413086,1.00463868,-232.870224,245.49618531,-221.09924317,1441160742.917483,1
-1.82397461,1.78857422,0.94433594,-200.06106568,227.66412354,-215.84733582,1441160742.924241,1
-1.39697266,1.76000977,0.6928711,-77.75572205,222.48855591,-178.09159852,1441160742.978091,1
-0.00006104,-1.63330079,0.54077149,-149.55725098,68.04579926,60.82442856,1441160743.042745,1
-1.48779297,-1.96533204,1.51464844,-242.41221619,-233.60305787,32.82442856,1441160743.068059,1
-1.7150879,1.87109375,1.27026368,207.38931275,236.07633973,119.40457917,1441160743.100217,1
-1.51904297,-1.78173829,1.0432129,188.80915833,225.45037842,159.95419312,1441160743.159357,1
-0.93139649,-1.97460938,1.32739258,129.78625489,221.70993042,149.34350586,1441160743.193420,1
-0.98657227,1.9272461,1.24291993,125.02290345,-199.12977601,98.62595368,1441160743.248170,1
-1.19506836,1.63989258,0.77172852,122.73282624,-184.09159852,78.45801545,1441160743.279775,1
-1.70825196,1.44848633,0.76806641,116.35114289,-202.16793824,136.36640931,1441160743.339377,1
1.90722657,0.91308594,1.19726563,211.22137452,243.74046326,209.38931275,1441160743.370862,1
1.91796875,0.3828125,1.25708008,-243.1450348,-238.54962159,225.92366028,1441160743.428184,1
-1.81347657,0.48413086,1.27294922,-153.03816224,75.92366791,197.2671814,1441160743.461428,1
-1.71435547,-1.50854493,-1.875,-97.29770661,132.12213135,-177.57252503,1441160743.518726,1
1.74389649,1.91528321,0.68652344,-176.30534363,-219.3740387,-249.66412354,1441160743.550295,1
-1.66967774,1.81542969,0.9819336,-201.93893433,-241.19084168,239.57252503,1441160743.609685,1
-1.78955079,1.87231446,1.01489258,-239.57252503,-234.1374054,-247.70993042,1441160743.643060,1
-1.71459961,1.82348633,1.02270508,246.97709656,-245.22137452,247.6335907,1441160743.698143,1
-1.77807618,1.79589844,1.02661133,238.54962159,-242.19847107,-244.74809266,1441160743.729874,1
-1.76391602,1.79028321,1.01806641,237.19084168,-240.70228577,247.02290345,1441160743.789527,1
-1.74243165,1.81396485,1.01831055,235.4045868,-238.18321229,248.30534363,1441160743.820890,1
-1.70800782,1.83276368,1.00366211,233.02290345,-248.77862549,-239.92366028,1441160743.879393,1
-1.74438477,1.83178711,1.00830079,236.67175293,-234.82443238,-240.51908875,1441160743.909551,1
-1.76098633,1.84179688,1.02050782,244.79389954,-241.70993042,-248.24427796,1441160743.969188,1
-1.75561524,1.85229493,1.01416016,-245.35877991,-233.45037842,-245.7709961,1441160743.998054,1
-1.70947266,1.82934571,1.01831055,-227.98472596,-226.1374054,-239.83206177,1441160744.060289,1
