Axis1,Axis2,Axis3,Axis4,Axis5,Axis6,Time,Label
-1.64428711,1.72631836,1.08178711,246.65649415,246.15266419,243.05343628,1441160980.258737,3
-1.64086915,1.72216797,1.08789063,-248.67175293,243.2671814,248.6412201,1441160980.289312,3
-1.64501954,1.72485352,1.08276368,246.15266419,249.22137452,-249.31297303,1441160980.347655,3
-1.65893555,1.73217774,1.08959961,246.65649415,249.66412354,247.28244019,1441160980.382050,3
-1.6081543,1.73095704,1.09155274,-219.12977601,247.90840149,-249.58778382,1441160980.437172,3
-1.58959961,1.73217774,1.08959961,-236.06106568,235.49618531,-242.97709656,1441160980.469389,3
-1.60986329,1.71118165,1.08813477,-216.29006959,223.02290345,-235.49618531,1441160980.528710,3
-1.46679688,1.62329102,0.97778321,-199.0076294,175.02290345,-200.39694214,1441160980.562827,3
-1.2397461,1.89184571,0.51074219,-0.00763359,-202.870224,-110.24427796,1441160980.619555,3
-0.52148438,-1.79272461,0.01831055,-0.00763359,-47.9236641,-0.00763359,1441160980.649001,3
-0.00006104,-0.60253907,-1.875,-0.00763359,21.7862587,-193.2671814,1441160980.708589,3
-1.60375977,-1.89160157,-1.875,187.90840149,-242.53434754,103.89312745,1441160980.739379,3
-1.43139649,-1.83642579,0.86694336,49.67938996,-204.97709656,49.19083787,1441160980.797558,3
-1.93896485,-1.76245118,1.21777344,-234.5038147,-146.96183777,125.84732819,1441160980.831043,3
-1.77856446,1.50390625,0.96191407,-229.20610047,-81.28244019,117.80152894,1441160980.887232,3
-1.83886719,0.41870118,-1.875,43.72518921,-184.07633973,140.10687256,1441160980.919494,3
-1.75073243,0.05810547,0.66455079,5.14503813,-217.09924317,-227.87786866,1441160980.979127,3
1.10742188,0.09497071,1.35913086,78.47328187,-249.45037842,-97.26717377,1441160981.012847,3
1.30541993,0.4050293,1.81835938,192.58015442,-221.83206177,-238.6412201,1441160981.067173,3
-0.05639649,0.67016602,1.5131836,158.61068726,95.66412354,-205.66412354,1441160981.099186,3
-1.77709961,1.71142579,0.9038086,-232.91603089,-224.44274903,248.73281861,1441160981.158672,3
-1.66723633,1.84204102,1.03588868,-248.61068726,241.20610047,247.29771424,1441160981.189336,3
-1.7722168,1.80712891,1.00268555,-232.41221619,-200.51908875,234.74809266,1441160981.247573,3
-1.55029297,-1.76293946,1.05249024,-243.55725098,-222.10687256,245.5114441,1441160981.280982,3
-1.59594727,1.81201172,1.08544922,248.36640931,-237.58778382,-219.17556763,1441160981.337263,3
-1.56713868,1.80541993,1.08251954,239.43511963,-244.79389954,245.60305787,1441160981.369308,3
-1.56347657,1.8166504,1.08374024,238.58015442,-243.84733582,245.34350586,1441160981.429565,3
-1.58618165,1.81591797,1.08520508,243.60305787,-247.70993042,245.60305787,1441160981.463218,3
-1.56860352,1.83813477,-1.80639649,245.29771424,-247.95419312,247.90840149,1441160981.519140,3
-1.58056641,1.82958985,1.08276368,243.19084168,-246.10687256,248.47328187,1441160981.549040,3
-1.56396485,1.84326172,1.09692383,-249.86259461,-246.56488038,249.58778382,1441160981.608701,3
-1.58544922,1.8269043,1.08007813,244.96183777,-246.54962159,249.32824708,1441160981.639430,3
-1.56298829,1.81567383,1.08666993,-249.86259461,-244.6412201,245.67938233,1441160981.697627,3
-1.97338868,1.82983399,1.08813477,249.12977601,-239.74046326,-248.32061768,1441160981.730902,3
-1.55908204,1.82006836,1.0847168,-246.62596131,-243.58778382,247.38931275,1441160981.787199,3
-1.56298829,1.81542969,1.08544922,247.2671814,-244.74809266,249.41984559,1441160981.818782,3
-1.54516602,-1.76025391,1.0900879,246.74809266,248.45800782,-248.90075684,1441160981.879163,3
-1.97167969,1.82128907,1.09545899,245.38931275,248.91603089,-247.38931275,1441160981.908751,3
-1.56347657,1.82543946,1.08422852,244.62596131,-249.45037842,-249.58778382,1441160981.967482,3
-1.57421875,1.83325196,1.09497071,-248.76335145,-218.91603089,-249.58778382,1441160981.999554,3
